2.5231	0.0078125
2.5232	0
2.5234	0
2.5235	0
2.5236	-0.0078125
2.5237	-0.0078125
2.5239	-0.0078125
2.524	0
2.5241	0
2.5242	0
2.5244	0.0078125
2.5245	0
2.5246	0
2.5248	0
2.5249	0
2.525	0
2.5251	0
2.5252	0
2.5254	0
2.5255	0
2.5256	0
2.5257	0
2.5259	0
2.526	0
2.5261	0
2.5262	0
2.5264	0
2.5265	0
2.5266	0
2.5267	0
2.5269	0
2.527	0
2.5271	0
2.5272	0
2.5274	0
2.5275	0
2.5276	0
2.5277	0
2.5279	0
2.528	0
2.5281	0
2.5282	0
2.5284	0
2.5285	0
2.5286	0
2.5287	0
2.5289	0
2.529	-0.0078125
2.5291	0
2.5292	0
2.5294	0
2.5295	0
2.5296	0
2.5297	0
2.5299	0
2.53	0
2.5301	0
2.5302	0
2.5304	0
2.5305	0
2.5306	0
2.5307	0
2.5309	0
2.531	0
2.5311	0
2.5312	0
2.5314	0
2.5315	0
2.5316	0
2.5317	0
2.5319	0
2.532	0
2.5321	0
2.5322	0
2.5324	0
2.5325	0
2.5326	0
2.5328	0
2.5329	0
2.533	0
2.5331	0
2.5332	0
2.5334	0
2.5335	0
2.5336	0
2.5337	0
2.5339	0
2.534	0
2.5341	0
2.5342	0
2.5344	-0.0078125
2.5345	0
2.5346	0
2.5347	0
2.5349	0
2.535	0
2.5351	0
2.5353	0
2.5354	0
2.5355	0
2.5356	0
2.5357	0
2.5359	0
2.536	0
2.5361	0
2.5362	0
2.5364	0
2.5365	0.0078125
2.5366	0
2.5367	0
2.5369	0
2.537	0
2.5371	0
2.5372	0
2.5374	0
2.5375	0
2.5376	0
2.5377	0
2.5379	0
2.538	0
2.5381	0
2.5382	0
2.5384	0
2.5385	0
2.5386	0
2.5387	0
2.5389	0
2.539	0
2.5391	0
2.5393	0
2.5394	0
2.5395	0
2.5396	0
2.5397	0
2.5399	0
2.54	0
2.5401	0
2.5402	0
2.5404	0
2.5405	0
2.5406	0
2.5408	0
2.5409	0
2.541	0
2.5411	0
2.5412	0
2.5414	0
2.5415	0
2.5416	0
2.5417	0
2.5419	0
2.542	0
2.5421	0
2.5422	0
2.5424	0
2.5425	0
2.5426	0
2.5427	0
2.5429	0
2.543	0
2.5431	0
2.5433	0
2.5434	0
2.5435	0
2.5436	0
2.5437	0
2.5439	0
2.544	0
2.5441	0
2.5442	0
2.5444	0
2.5445	0
2.5446	0
2.5447	0
2.5449	0
2.545	0
2.5451	0
2.5452	0
2.5454	0
2.5455	0
2.5456	0
2.5457	0
2.5459	0
2.546	0
2.5461	0
2.5462	0
2.5464	0
2.5465	0
2.5466	0
2.5467	0
2.5469	0
2.547	0
2.5471	0
2.5473	0
2.5474	0
2.5475	0
2.5476	0
2.5477	0
2.5479	0
2.548	0
2.5481	0
2.5482	0
2.5484	0
2.5485	0
2.5486	0
2.5488	0
2.5489	0
2.549	0
2.5491	0
2.5492	0
2.5494	0
2.5495	0
2.5496	0
2.5497	0
2.5499	0
2.55	0
2.5501	0
2.5502	0
2.5504	0
2.5505	0
2.5506	0
2.5507	0
2.5509	0
2.551	0
2.5511	0
2.5513	0
2.5514	0
2.5515	0
2.5516	0
2.5517	0
2.5519	0
2.552	0
2.5521	0
2.5522	0
2.5524	0
2.5525	0
2.5526	0
2.5527	0
2.5529	0
2.553	0
2.5531	0
2.5532	0
2.5534	0
2.5535	0
2.5536	0
2.5537	0
2.5539	0
2.554	0
2.5541	0
2.5542	0
2.5544	0
2.5545	0
2.5546	0
2.5547	0
2.5549	0
2.555	0
2.5551	0
2.5553	0
2.5554	0
2.5555	0
2.5556	0
2.5557	0
2.5559	0
2.556	0
2.5561	0
2.5562	0
2.5564	0
2.5565	0
2.5566	0
2.5568	0
2.5569	0
2.557	0
2.5571	0
2.5572	0
2.5574	0
2.5575	0
2.5576	0
2.5577	0
2.5579	0
2.558	0
2.5581	0
2.5582	0
2.5584	0
2.5585	0
2.5586	0
2.5587	0
2.5589	0
2.559	0
2.5591	0
2.5593	0
2.5594	0
2.5595	0
2.5596	0
2.5597	0
2.5599	0
2.56	0
2.5601	0
2.5602	0
2.5604	0
2.5605	0
2.5606	0
2.5607	0
2.5609	0
2.561	0
2.5611	0
2.5612	0
2.5614	0
2.5615	0
2.5616	0
2.5617	0
2.5619	0
2.562	0
2.5621	0
2.5622	0
2.5624	0
2.5625	0
2.5626	0
2.5627	0
2.5629	0
2.563	0
2.5631	0
2.5633	0
2.5634	0
2.5635	0
2.5636	0
2.5637	0
2.5639	0
2.564	0
2.5641	0
2.5642	0
2.5644	0
2.5645	0
2.5646	0
2.5648	0
2.5649	0
2.565	0
2.5651	0
2.5652	0
2.5654	0
2.5655	0
2.5656	0
2.5657	0
2.5659	-0.0078125
2.566	0
2.5661	0
2.5662	0
2.5664	0
2.5665	0
2.5666	0
2.5667	0
2.5669	0
2.567	0
2.5671	0
2.5673	0
2.5674	0
2.5675	0
2.5676	0
2.5677	0
2.5679	0
2.568	0
2.5681	0
2.5682	0
2.5684	0
2.5685	0
2.5686	0
2.5687	0
2.5689	0
2.569	0
2.5691	0
2.5692	0
2.5694	0
2.5695	0
2.5696	0
2.5697	0
2.5699	0
2.57	0
2.5701	0
2.5702	0
2.5704	0
2.5705	0
2.5706	0
2.5707	0
2.5709	0
2.571	0
2.5711	0
2.5713	0
2.5714	0
2.5715	0
2.5716	0
2.5717	0
2.5719	0
2.572	0
2.5721	0
2.5722	0
2.5724	0
2.5725	0
2.5726	0
2.5727	0
2.5729	0
2.573	0
2.5731	0
2.5732	0
2.5734	0
2.5735	0
2.5736	0
2.5737	0
2.5739	0
2.574	0
2.5741	0
2.5742	0
2.5744	0
2.5745	0
2.5746	0
2.5747	0
2.5749	0
2.575	0
2.5751	0
2.5752	0
2.5754	0
2.5755	0
2.5756	0
2.5757	0
2.5759	0
2.576	0
2.5761	0
2.5762	0
2.5764	0
2.5765	0
2.5766	0
2.5767	0
2.5769	0
2.577	0
2.5771	0
2.5772	0
2.5774	0
2.5775	0
2.5776	0
2.5777	0
2.5779	0
2.578	0
2.5781	0
2.5782	0
2.5784	0
2.5785	0
2.5786	0
2.5787	0
2.5789	0
2.579	0
2.5791	0
2.5793	0
2.5794	0
2.5795	0
2.5796	0
2.5797	0
2.5799	0
2.58	0
2.5801	0
2.5802	0
2.5804	0
2.5805	0
2.5806	0
2.5807	0
2.5809	0
2.581	0
2.5811	0
2.5812	0
2.5814	0
2.5815	0
2.5816	0
2.5817	0
2.5819	0
2.582	0
2.5821	0
2.5822	0
2.5824	0
2.5825	0
2.5826	0
2.5827	0
2.5829	0
2.583	0
2.5831	0
2.5832	0
2.5834	0
2.5835	0
2.5836	0
2.5837	0
2.5839	0
2.584	0
2.5841	0
2.5842	0
2.5844	0
2.5845	0
2.5846	0
2.5847	0
2.5849	0
2.585	0
2.5851	0
2.5852	0
2.5854	0
2.5855	0
2.5856	0
2.5857	0
2.5859	0
2.586	0
2.5861	0
2.5862	0
2.5864	0
2.5865	0
2.5866	0
2.5867	0
2.5869	0
2.587	0
2.5871	0
2.5873	0
2.5874	0
2.5875	0
2.5876	0
2.5877	0
2.5879	0
2.588	0
2.5881	0
2.5882	0
2.5884	0
2.5885	0
2.5886	0
2.5887	0
2.5889	0
2.589	0
2.5891	0
2.5892	0
2.5894	0
2.5895	0
2.5896	0
2.5897	0
2.5899	0
2.59	0
2.5901	0
2.5902	0
2.5904	0
2.5905	0
2.5906	0
2.5907	0
2.5909	0
2.591	0
2.5911	0
2.5912	0
2.5914	0
2.5915	0
2.5916	0
2.5917	0
2.5919	0
2.592	0
2.5921	0
2.5922	0
2.5924	0
2.5925	0
2.5926	0
2.5927	0
2.5929	0
2.593	0
2.5931	0
2.5932	0
2.5934	0
2.5935	0
2.5936	0
2.5938	0
2.5939	0
2.594	0
2.5941	0
2.5942	0
2.5944	0
2.5945	0
2.5946	0
2.5947	0
2.5949	0
2.595	0
2.5951	0
2.5953	0
2.5954	0
2.5955	0
2.5956	0
2.5957	0
2.5959	0
2.596	0
2.5961	0
2.5962	0
2.5964	0
2.5965	0
2.5966	0
2.5967	0
2.5969	0
2.597	0
2.5971	0
2.5972	0
2.5974	0
2.5975	0
2.5976	0
2.5978	0
2.5979	0
2.598	0
2.5981	0
2.5982	0
2.5984	0
2.5985	0
2.5986	0
2.5987	0
2.5989	0
2.599	0
2.5991	0
2.5992	0
2.5994	0
2.5995	0
2.5996	0
2.5997	0
2.5999	0
2.6	0
2.6001	0
2.6002	0
2.6004	0
2.6005	0
2.6006	0
2.6007	0
2.6009	0
2.601	0
2.6011	0
2.6012	0
2.6014	0
2.6015	0
2.6016	0
2.6018	0
2.6019	0
2.602	0
2.6021	0
2.6022	0
2.6024	0
2.6025	0
2.6026	0
2.6027	0
2.6029	0
2.603	0
2.6031	0
2.6033	0
2.6034	0
2.6035	0
2.6036	0
2.6037	0
2.6039	0
2.604	0
2.6041	0
2.6042	0
2.6044	0
2.6045	0
2.6046	0
2.6047	0
2.6049	0
2.605	0
2.6051	0
2.6052	0
2.6054	0
2.6055	0
2.6056	0
2.6058	0
2.6059	0
2.606	0
2.6061	0
2.6062	0
2.6064	0
2.6065	0
2.6066	0
2.6067	0
2.6069	0
2.607	0
2.6071	0
2.6072	0
2.6074	0
2.6075	0
2.6076	0
2.6077	0
2.6079	0
2.608	0
2.6081	0
2.6082	0
2.6084	0
2.6085	0
2.6086	0
2.6087	0
2.6089	0
2.609	0
2.6091	0
2.6092	0
2.6094	0
2.6095	0
2.6096	0
2.6098	0
2.6099	0
2.61	0
2.6101	0
2.6102	0
2.6104	0
2.6105	0
2.6106	0
2.6107	0
2.6109	0
2.611	0
2.6111	0
2.6113	0
2.6114	0
2.6115	0
2.6116	0
2.6117	0
2.6119	0
2.612	0
2.6121	0
2.6122	0
2.6124	0
2.6125	0
2.6126	0
2.6127	0
2.6129	0
2.613	0
2.6131	0
2.6132	0
2.6134	0
2.6135	0
2.6136	0
2.6138	0
2.6139	0
2.614	0
2.6141	0
2.6142	0
2.6144	0
2.6145	0
2.6146	0
2.6147	0
2.6149	0
2.615	0
2.6151	0
2.6152	0
2.6154	0
2.6155	0
2.6156	0
2.6157	0
2.6159	0
2.616	0
2.6161	0
2.6162	0
2.6164	0
2.6165	0
2.6166	0
2.6167	0
2.6169	0
2.617	0
2.6171	0
2.6172	0
2.6174	0
2.6175	0
2.6176	0
2.6178	0
2.6179	0
2.618	0
2.6181	0
2.6182	0
2.6184	0
2.6185	0
2.6186	0
2.6187	0
2.6189	0
2.619	0
2.6191	0
2.6193	0
2.6194	0
2.6195	0
2.6196	0
2.6197	0
2.6199	0
2.62	0
2.6201	0
2.6202	0
2.6204	0
2.6205	0
2.6206	0
2.6207	0
2.6209	0
2.621	0
2.6211	0
2.6212	0
2.6214	0
2.6215	0
2.6216	0
2.6218	0
2.6219	0
2.622	0
2.6221	0
2.6222	0
2.6224	0
2.6225	0
2.6226	0
2.6227	0
2.6229	0
2.623	0
2.6231	0
2.6232	0
2.6234	0
2.6235	0
2.6236	0
2.6237	0
2.6239	0
2.624	0
2.6241	0
2.6242	0
2.6244	0
2.6245	0
2.6246	0
2.6247	0
2.6249	0
2.625	0
2.6251	0
2.6252	0
2.6254	0
2.6255	0
2.6256	0
2.6258	0
2.6259	0
2.626	0
2.6261	0
2.6262	0
2.6264	0
2.6265	0
2.6266	0
2.6267	0
2.6269	0
2.627	0
2.6271	0
2.6273	0
2.6274	0
2.6275	0
2.6276	0
2.6277	0
2.6279	0
2.628	0
2.6281	0
2.6282	0
2.6284	0
2.6285	0
2.6286	0
2.6287	0
2.6289	0
2.629	0
2.6291	0
2.6292	0
2.6294	0
2.6295	-0.0078125
2.6296	0
2.6298	0
2.6299	0
2.63	0
2.6301	0
2.6302	0
2.6304	0
2.6305	0
2.6306	0
2.6307	0
2.6309	0
2.631	0
2.6311	0.0078125
2.6312	0
2.6314	0
2.6315	0
2.6316	0
2.6317	0
2.6319	0
2.632	0
2.6321	0
2.6322	0
2.6324	0.0078125
2.6325	0
2.6326	0
2.6327	0
2.6329	0
2.633	0
2.6331	0
2.6332	0
2.6334	0
2.6335	0
2.6336	0
2.6338	0
2.6339	0
2.634	0
2.6341	0
2.6342	0
2.6344	0
2.6345	0
2.6346	0
2.6347	0
2.6349	0
2.635	0
2.6351	0
2.6352	0
2.6354	0
2.6355	-0.0078125
2.6356	0
2.6357	0
2.6359	0
2.636	0
2.6361	0.0078125
2.6362	0
2.6364	0
2.6365	0
2.6366	0
2.6367	-0.0078125
2.6369	0
2.637	0
2.6371	0
2.6372	0
2.6374	0
2.6375	0.0078125
2.6376	0
2.6377	0.0078125
2.6379	0
2.638	0
2.6381	0
2.6382	0
2.6384	0
2.6385	0
2.6386	0
2.6387	0
2.6389	0
2.639	0
2.6391	0.0078125
2.6392	0
2.6394	0
2.6395	0
2.6396	0
2.6397	0
2.6399	-0.0078125
2.64	0
2.6401	-0.0078125
2.6402	0
2.6404	0
2.6405	0.0078125
2.6406	0
2.6407	0
2.6409	0.0078125
2.641	-0.0078125
2.6411	0.0078125
2.6412	-0.0078125
2.6414	0
2.6415	0
2.6416	-0.0078125
2.6418	0.0078125
2.6419	0
2.642	0.015625
2.6421	0.0078125
2.6422	0.0078125
2.6424	0.015625
2.6425	-0.0078125
2.6426	0
2.6427	-0.0078125
2.6429	0
2.643	-0.0078125
2.6431	-0.0078125
2.6432	0
2.6434	-0.0078125
2.6435	0.0078125
2.6436	0
2.6437	0.015625
2.6439	0
2.644	0.0078125
2.6441	0.0078125
2.6442	-0.0078125
2.6444	0.0078125
2.6445	-0.015625
2.6446	-0.0078125
2.6447	-0.0078125
2.6449	-0.0078125
2.645	0
2.6451	-0.0078125
2.6452	0.0078125
2.6454	0
2.6455	0.0078125
2.6456	0.015625
2.6457	0.0078125
2.6459	0.015625
2.646	0
2.6461	0.0078125
2.6462	-0.0078125
2.6464	-0.015625
2.6465	-0.015625
2.6466	-0.015625
2.6467	0
2.6469	0
2.647	0.0078125
2.6471	0.015625
2.6472	0.0078125
2.6474	0.0078125
2.6475	0.0078125
2.6476	0
2.6477	0
2.6479	-0.0078125
2.648	0
2.6481	-0.0078125
2.6482	-0.0078125
2.6484	0
2.6485	-0.0078125
2.6486	0
2.6487	0
2.6489	0.0078125
2.649	0.0078125
2.6491	0
2.6492	0
2.6494	0
2.6495	0
2.6496	0
2.6498	-0.023438
2.6499	0
2.65	-0.015625
2.6501	0
2.6502	0
2.6504	0
2.6505	0.0078125
2.6506	0
2.6507	0
2.6509	0
2.651	0
2.6511	0
2.6512	0
2.6514	0
2.6515	0
2.6516	0
2.6517	0.0078125
2.6519	0
2.652	0
2.6521	0
2.6522	0
2.6524	0
2.6525	-0.0078125
2.6526	0
2.6527	0
2.6529	0
2.653	0
2.6531	0.0078125
2.6532	0
2.6534	0.015625
2.6535	0
2.6536	0.0078125
2.6537	0
2.6539	-0.0078125
2.654	-0.0078125
2.6541	-0.0078125
2.6542	0
2.6544	-0.0078125
2.6545	0
2.6546	0.0078125
2.6547	0
2.6549	0.0078125
2.655	0.0078125
2.6551	0
2.6552	0.0078125
2.6554	-0.0078125
2.6555	0
2.6556	0
2.6557	-0.0078125
2.6559	-0.0078125
2.656	-0.0078125
2.6561	0
2.6562	0
2.6564	0
2.6565	0.0078125
2.6566	0
2.6567	0
2.6569	0
2.657	0
2.6571	0.015625
2.6572	0
2.6574	0
2.6575	0
2.6576	-0.0078125
2.6578	0
2.6579	0
2.658	0
2.6581	0
2.6582	-0.0078125
2.6584	0
2.6585	0
2.6586	0
2.6587	0.015625
2.6589	0
2.659	0.015625
2.6591	0
2.6592	0.0078125
2.6594	0
2.6595	-0.0078125
2.6596	-0.0078125
2.6597	-0.015625
2.6599	-0.0078125
2.66	-0.0078125
2.6601	0
2.6603	0
2.6604	0
2.6605	0
2.6606	0.0078125
2.6607	0
2.6609	0.015625
2.661	0
2.6611	0
2.6612	0
2.6614	-0.0078125
2.6615	-0.0078125
2.6616	-0.015625
2.6617	-0.0078125
2.6619	-0.0078125
2.662	-0.015625
2.6621	0
2.6622	0
2.6624	0.0078125
2.6625	0.023438
2.6626	0.0078125
2.6627	0.03125
2.6629	0
2.663	0
2.6631	0
2.6632	-0.015625
2.6634	-0.0078125
2.6635	-0.015625
2.6636	0
2.6637	0
2.6639	0
2.664	0.015625
2.6641	0.0078125
2.6643	0.0078125
2.6644	0.015625
2.6645	0
2.6646	0.015625
2.6647	0
2.6649	0
2.665	0
2.6651	-0.0078125
2.6652	-0.0078125
2.6654	-0.0078125
2.6655	-0.015625
2.6656	-0.0078125
2.6658	-0.0078125
2.6659	0
2.666	0
2.6661	0.0078125
2.6662	0.015625
2.6664	0
2.6665	0.015625
2.6666	-0.0078125
2.6667	0
2.6669	0
2.667	-0.015625
2.6671	-0.0078125
2.6672	-0.015625
2.6674	-0.0078125
2.6675	0
2.6676	0
2.6677	0.015625
2.6679	0.0078125
2.668	0
2.6681	0.0078125
2.6683	0
2.6684	0.015625
2.6685	0
2.6686	0
2.6687	0.0078125
2.6689	-0.0078125
2.669	0
2.6691	-0.0078125
2.6692	0
2.6694	0
2.6695	-0.0078125
2.6696	0
2.6697	0
2.6699	0
2.67	0.015625
2.6701	0
2.6702	0.015625
2.6704	0
2.6705	0
2.6706	0
2.6707	-0.0078125
2.6709	0
2.671	-0.015625
2.6711	-0.0078125
2.6712	-0.0078125
2.6714	0
2.6715	0
2.6716	0
2.6717	0
2.6719	0.0078125
2.672	0
2.6721	0.0078125
2.6723	0.0078125
2.6724	0
2.6725	0
2.6726	-0.0078125
2.6727	-0.0078125
2.6729	-0.0078125
2.673	-0.0078125
2.6731	0
2.6732	0
2.6734	0
2.6735	0.0078125
2.6736	0
2.6738	0.015625
2.6739	0.0078125
2.674	0.015625
2.6741	0.0078125
2.6742	0
2.6744	0.0078125
2.6745	-0.0078125
2.6746	-0.0078125
2.6747	-0.015625
2.6749	-0.015625
2.675	-0.0078125
2.6751	0
2.6752	0
2.6754	0.015625
2.6755	0
2.6756	0.0078125
2.6757	0
2.6759	0
2.676	0.0078125
2.6761	-0.0078125
2.6763	0.0078125
2.6764	-0.0078125
2.6765	-0.0078125
2.6766	-0.015625
2.6767	-0.015625
2.6769	-0.0078125
2.677	-0.0078125
2.6771	0
2.6772	0.015625
2.6774	0.0078125
2.6775	0.023438
2.6776	0.0078125
2.6777	0.0078125
2.6779	0.0078125
2.678	-0.0078125
2.6781	0
2.6782	-0.015625
2.6784	-0.0078125
2.6785	-0.0078125
2.6786	-0.0078125
2.6787	0
2.6789	0
2.679	0
2.6791	0.015625
2.6792	0
2.6794	0.03125
2.6795	0
2.6796	0.015625
2.6797	0
2.6799	-0.0078125
2.68	0
2.6801	-0.015625
2.6803	-0.0078125
2.6804	-0.0078125
2.6805	0
2.6806	0
2.6807	0
2.6809	0
2.681	0.0078125
2.6811	0
2.6812	0.015625
2.6814	0
2.6815	0.015625
2.6816	0
2.6818	-0.0078125
2.6819	0
2.682	-0.015625
2.6821	-0.0078125
2.6822	-0.0078125
2.6824	-0.0078125
2.6825	0
2.6826	0
2.6827	0.0078125
2.6829	0.0078125
2.683	0
2.6831	0.015625
2.6832	0
2.6834	0.0078125
2.6835	0
2.6836	0
2.6837	0
2.6839	-0.0078125
2.684	-0.0078125
2.6841	-0.0078125
2.6843	-0.0078125
2.6844	0
2.6845	0
2.6846	0.015625
2.6847	0.0078125
2.6849	0
2.685	0.023438
2.6851	0
2.6852	0.015625
2.6854	0
2.6855	0
2.6856	0
2.6857	-0.015625
2.6859	-0.0078125
2.686	-0.0078125
2.6861	-0.0078125
2.6862	0
2.6864	0
2.6865	0.0078125
2.6866	0.0078125
2.6867	0.0078125
2.6869	0.023438
2.687	0
2.6871	0.0078125
2.6872	0
2.6874	0
2.6875	0
2.6876	-0.015625
2.6877	-0.0078125
2.6879	-0.0078125
2.688	-0.0078125
2.6881	-0.0078125
2.6883	0
2.6884	0.0078125
2.6885	0.0078125
2.6886	0
2.6887	0.023438
2.6889	0
2.689	0.0078125
2.6891	0
2.6892	0
2.6894	0
2.6895	-0.0078125
2.6896	0
2.6898	-0.0078125
2.6899	0
2.69	-0.0078125
2.6901	0
2.6902	0
2.6904	0.0078125
2.6905	0
2.6906	0.0078125
2.6907	0.0078125
2.6909	0
2.691	0.015625
2.6911	0
2.6912	0.0078125
2.6914	-0.0078125
2.6915	-0.015625
2.6916	-0.0078125
2.6917	-0.0078125
2.6919	0
2.692	-0.0078125
2.6921	0.0078125
2.6923	0
2.6924	0
2.6925	0.0078125
2.6926	0.0078125
2.6927	0
2.6929	0.0078125
2.693	0
2.6931	0
2.6932	0
2.6934	-0.0078125
2.6935	-0.0078125
2.6936	-0.015625
2.6937	-0.0078125
2.6939	-0.015625
2.694	0
2.6941	0.0078125
2.6942	0.0078125
2.6944	0.015625
2.6945	0.023438
2.6946	0.0078125
2.6947	0.015625
2.6949	0
2.695	0
2.6951	0
2.6952	-0.015625
2.6954	-0.015625
2.6955	-0.023438
2.6956	-0.0078125
2.6957	0
2.6959	0
2.696	0.015625
2.6961	0.015625
2.6963	0.015625
2.6964	0.0078125
2.6965	0
2.6966	0
2.6967	0
2.6969	-0.0078125
2.697	0
2.6971	-0.0078125
2.6972	-0.015625
2.6974	-0.015625
2.6975	-0.0078125
2.6976	0
2.6977	-0.0078125
2.6979	0.0078125
2.698	0.0078125
2.6981	0
2.6982	0.0078125
2.6984	0
2.6985	0
2.6986	0
2.6987	0
2.6989	0
2.699	-0.0078125
2.6991	-0.0078125
2.6992	-0.0078125
2.6994	-0.0078125
2.6995	0
2.6996	0
2.6997	0.0078125
2.6999	0
2.7	0.015625
2.7001	0.015625
2.7002	0.015625
2.7004	0.0078125
2.7005	0.0078125
2.7006	0
2.7007	-0.0078125
2.7009	0
2.701	-0.015625
2.7011	-0.0078125
2.7012	-0.0078125
2.7014	0
2.7015	0
2.7016	0
2.7017	0.015625
2.7019	0.0078125
2.702	0.0078125
2.7021	0.0078125
2.7022	0
2.7024	0
2.7025	-0.0078125
2.7026	0
2.7027	0
2.7029	-0.015625
2.703	-0.0078125
2.7031	-0.015625
2.7032	-0.0078125
2.7034	-0.0078125
2.7035	0
2.7036	0.0078125
2.7037	0.015625
2.7039	0.0078125
2.704	0.0078125
2.7041	0
2.7043	0
2.7044	0
2.7045	-0.0078125
2.7046	0
2.7047	-0.0078125
2.7049	-0.015625
2.705	-0.015625
2.7051	-0.0078125
2.7052	0
2.7054	0
2.7055	0.015625
2.7056	0.023438
2.7057	0
2.7059	0.015625
2.706	0
2.7061	0
2.7062	0
2.7064	-0.0078125
2.7065	0.0078125
2.7066	-0.015625
2.7067	-0.0078125
2.7069	-0.015625
2.707	0
2.7071	0
2.7072	0
2.7074	0
2.7075	0.0078125
2.7076	0
2.7077	0.0078125
2.7079	0
2.708	0
2.7081	0
2.7082	-0.015625
2.7084	0.0078125
2.7085	-0.0078125
2.7086	-0.0078125
2.7087	-0.023438
2.7089	-0.0078125
2.709	-0.0078125
2.7091	0
2.7092	0.0078125
2.7094	0.0078125
2.7095	0.0078125
2.7096	0.0078125
2.7097	0.015625
2.7099	0
2.71	0.0078125
2.7101	0
2.7102	0
2.7104	0
2.7105	-0.0078125
2.7106	-0.0078125
2.7107	-0.0078125
2.7109	0
2.711	-0.0078125
2.7111	0.0078125
2.7112	0.0078125
2.7114	0
2.7115	0.0078125
2.7116	0.015625
2.7117	0
2.7119	0.0078125
2.712	0
2.7121	0
2.7123	0
2.7124	-0.0078125
2.7125	0
2.7126	-0.015625
2.7127	-0.0078125
2.7129	-0.0078125
2.713	-0.0078125
2.7131	0
2.7132	0
2.7134	0.0078125
2.7135	0.0078125
2.7136	0.0078125
2.7137	0
2.7139	0
2.714	0
2.7141	0
2.7142	0
2.7144	-0.0078125
2.7145	0
2.7146	-0.015625
2.7147	0
2.7149	-0.0078125
2.715	0
2.7151	0.0078125
2.7152	0
2.7154	0.0078125
2.7155	0
2.7156	0.0078125
2.7157	0
2.7159	0.015625
2.716	-0.0078125
2.7161	0
2.7162	0
2.7164	-0.015625
2.7165	-0.0078125
2.7166	-0.0078125
2.7167	0
2.7169	-0.0078125
2.717	0.0078125
2.7171	0
2.7172	0.0078125
2.7174	0.0078125
2.7175	0.0078125
2.7176	0.0078125
2.7177	0
2.7179	0
2.718	-0.015625
2.7181	0
2.7182	-0.015625
2.7184	-0.015625
2.7185	-0.015625
2.7186	0
2.7188	0
2.7189	0
2.719	0.0078125
2.7191	0.0078125
2.7192	0
2.7194	0
2.7195	0
2.7196	0
2.7197	0.0078125
2.7199	0
2.72	0
2.7201	-0.0078125
2.7203	-0.015625
2.7204	-0.015625
2.7205	0
2.7206	0
2.7207	0
2.7209	0
2.721	0.0078125
2.7211	0.0078125
2.7212	0.0078125
2.7214	0.0078125
2.7215	0
2.7216	0.015625
2.7217	-0.0078125
2.7219	0
2.722	0
2.7221	-0.0078125
2.7222	-0.0078125
2.7224	-0.0078125
2.7225	0
2.7226	0
2.7228	0
2.7229	0.0078125
2.723	0
2.7231	0
2.7232	0.0078125
2.7234	0
2.7235	0.0078125
2.7236	0
2.7237	0
2.7239	0
2.724	-0.015625
2.7241	-0.0078125
2.7242	-0.023438
2.7244	0
2.7245	-0.0078125
2.7246	0
2.7247	0
2.7249	0
2.725	0.0078125
2.7251	0.0078125
2.7252	0.0078125
2.7254	0
2.7255	0.0078125
2.7256	-0.0078125
2.7257	0.0078125
2.7259	0
2.726	-0.0078125
2.7261	-0.0078125
2.7262	-0.0078125
2.7264	0
2.7265	0
2.7266	0.0078125
2.7268	0.0078125
2.7269	0.0078125
2.727	0
2.7271	0.0078125
2.7272	0
2.7274	0.0078125
2.7275	0
2.7276	0
2.7277	0
2.7279	0
2.728	0
2.7281	-0.0078125
2.7283	0
2.7284	-0.0078125
2.7285	0
2.7286	0
2.7287	0.0078125
2.7289	0
2.729	0.0078125
2.7291	0
2.7292	0.0078125
2.7294	0
2.7295	0
2.7296	0
2.7297	-0.015625
2.7299	-0.0078125
2.73	-0.015625
2.7301	0
2.7302	0
2.7304	0
2.7305	0
2.7306	0
2.7308	0
2.7309	0
2.731	0
2.7311	0.0078125
2.7312	0.0078125
2.7314	0
2.7315	0.0078125
2.7316	-0.0078125
2.7317	0
2.7319	-0.0078125
2.732	-0.0078125
2.7321	0
2.7322	0
2.7324	0
2.7325	0.0078125
2.7326	0.0078125
2.7327	0.0078125
2.7329	0.0078125
2.733	0
2.7331	0.0078125
2.7332	0
2.7334	0
2.7335	0
2.7336	-0.015625
2.7337	-0.015625
2.7339	-0.015625
2.734	0
2.7341	0
2.7342	0
2.7344	0
2.7345	0.0078125
2.7346	0
2.7348	0.0078125
2.7349	0.0078125
2.735	0.0078125
2.7351	0
2.7352	0
2.7354	0
2.7355	-0.023438
2.7356	0
2.7357	-0.0078125
2.7359	0
2.736	0
2.7361	0
2.7363	0
2.7364	0
2.7365	0.0078125
2.7366	0
2.7367	0.015625
2.7369	0
2.737	0.0078125
2.7371	0
2.7372	0
2.7374	0
2.7375	-0.0078125
2.7376	0
2.7377	-0.023438
2.7379	0
2.738	-0.0078125
2.7381	0.0078125
2.7382	0
2.7384	0.0078125
2.7385	0
2.7386	0
2.7388	0.0078125
2.7389	0
2.739	0.015625
2.7391	-0.0078125
2.7392	0
2.7394	-0.0078125
2.7395	-0.0078125
2.7396	-0.015625
2.7397	-0.0078125
2.7399	0
2.74	-0.0078125
2.7401	0.015625
2.7402	0
2.7404	0.0078125
2.7405	0
2.7406	0
2.7407	0
2.7409	0
2.741	0.015625
2.7411	0
2.7412	0.0078125
2.7414	-0.0078125
2.7415	0
2.7416	-0.0078125
2.7417	-0.0078125
2.7419	0
2.742	0
